request_id,client_ip,batch_size,wait_ms,trigger_type,trigger_time_ms,inference_ms,preprocess_ms,postprocess_ms,total_ms,receive_ts,batch_id,start_ts,end_ts
92bf7725,47430,1,0,single,0,12.838125228881836,4.167318344116211,2.7322769165039062,19.76633071899414,2025-07-01 00:26:24.525,,2025-07-01 00:26:24.525,2025-07-01 00:26:24.545
1e3c45cc,47430,1,0,single,0,15.968084335327148,1.89208984375,2.149820327758789,20.028114318847656,2025-07-01 00:26:24.534,,2025-07-01 00:26:24.534,2025-07-01 00:26:24.554
e4303a57,47430,1,0,single,0,16.103744506835938,2.1622180938720703,1.920461654663086,20.20573616027832,2025-07-01 00:26:24.543,,2025-07-01 00:26:24.542,2025-07-01 00:26:24.563
56177379,47430,1,0,single,0,17.454147338867188,2.553701400756836,1.6961097717285156,21.723508834838867,2025-07-01 00:26:24.550,,2025-07-01 00:26:24.550,2025-07-01 00:26:24.572
45623078,47430,1,0,single,0,16.948223114013672,2.959728240966797,1.6758441925048828,21.60191535949707,2025-07-01 00:26:24.559,,2025-07-01 00:26:24.558,2025-07-01 00:26:24.580
56ebc358,47430,1,0,single,0,16.50238037109375,3.7491321563720703,1.3689994812011719,21.64459228515625,2025-07-01 00:26:24.566,,2025-07-01 00:26:24.566,2025-07-01 00:26:24.588
fa87ba86,47430,1,0,single,0,8.569717407226562,1.9447803497314453,1.4462471008300781,11.981010437011719,2025-07-01 00:26:24.656,,2025-07-01 00:26:24.656,2025-07-01 00:26:24.668
5158fb10,47430,1,0,single,0,8.091926574707031,2.8922557830810547,1.6732215881347656,12.67552375793457,2025-07-01 00:26:24.666,,2025-07-01 00:26:24.666,2025-07-01 00:26:24.679
54885823,47430,1,0,single,0,8.402109146118164,3.1828880310058594,1.750946044921875,13.355016708374023,2025-07-01 00:26:24.674,,2025-07-01 00:26:24.674,2025-07-01 00:26:24.688
a0351a87,47430,1,0,single,0,8.27932357788086,2.0012855529785156,1.4243125915527344,11.723756790161133,2025-07-01 00:26:24.684,,2025-07-01 00:26:24.684,2025-07-01 00:26:24.696
d871d2d9,47430,1,0,single,0,7.843494415283203,2.918243408203125,1.4162063598632812,12.195348739624023,2025-07-01 00:26:24.697,,2025-07-01 00:26:24.697,2025-07-01 00:26:24.709
1353d59d,47430,1,0,single,0,7.946968078613281,2.8553009033203125,1.828908920288086,12.649297714233398,2025-07-01 00:26:24.707,,2025-07-01 00:26:24.707,2025-07-01 00:26:24.720
3ad75ba0,47430,1,0,single,0,9.39798355102539,2.881765365600586,1.7402172088623047,14.039039611816406,2025-07-01 00:26:24.715,,2025-07-01 00:26:24.715,2025-07-01 00:26:24.729
f75d6d91,47430,1,0,single,0,8.549213409423828,2.908468246459961,1.9268989562988281,13.401985168457031,2025-07-01 00:26:24.724,,2025-07-01 00:26:24.724,2025-07-01 00:26:24.738
616f5aa8,47430,1,0,single,0,9.753227233886719,2.8793811798095703,1.7969608306884766,14.448165893554688,2025-07-01 00:26:24.732,,2025-07-01 00:26:24.732,2025-07-01 00:26:24.747
67d921e5,47430,1,0,single,0,10.817527770996094,2.8612613677978516,1.3840198516845703,15.081644058227539,2025-07-01 00:26:24.739,,2025-07-01 00:26:24.739,2025-07-01 00:26:24.754
65f48c53,47430,1,0,single,0,10.478496551513672,3.4797191619873047,1.903533935546875,15.881538391113281,2025-07-01 00:26:24.820,,2025-07-01 00:26:24.820,2025-07-01 00:26:24.836
2449dacd,47430,1,0,single,0,8.975744247436523,3.368854522705078,1.8181800842285156,14.183521270751953,2025-07-01 00:26:24.831,,2025-07-01 00:26:24.830,2025-07-01 00:26:24.845
f3a25a86,47430,1,0,single,0,9.195327758789062,2.8960704803466797,1.8897056579589844,14.000654220581055,2025-07-01 00:26:24.840,,2025-07-01 00:26:24.840,2025-07-01 00:26:24.854
926bfdbe,47430,1,0,single,0,10.13636589050293,2.856731414794922,1.604318618774414,14.616012573242188,2025-07-01 00:26:24.847,,2025-07-01 00:26:24.847,2025-07-01 00:26:24.862
8aa220b1,47430,1,0,single,0,8.210897445678711,2.8371810913085938,1.585245132446289,12.651443481445312,2025-07-01 00:26:24.862,,2025-07-01 00:26:24.862,2025-07-01 00:26:24.874
d39b68bc,47430,1,0,single,0,8.582592010498047,1.9221305847167969,1.642465591430664,12.165546417236328,2025-07-01 00:26:24.872,,2025-07-01 00:26:24.872,2025-07-01 00:26:24.884
1b1c9e3c,47430,1,0,single,0,7.910013198852539,2.919435501098633,1.4061927795410156,12.253761291503906,2025-07-01 00:26:24.881,,2025-07-01 00:26:24.881,2025-07-01 00:26:24.893
7ed51b60,47430,1,0,single,0,8.129119873046875,2.8667449951171875,1.6405582427978516,12.655258178710938,2025-07-01 00:26:24.890,,2025-07-01 00:26:24.890,2025-07-01 00:26:24.903
65e42953,47430,1,0,single,0,8.706808090209961,2.891063690185547,1.9063949584960938,13.522148132324219,2025-07-01 00:26:24.899,,2025-07-01 00:26:24.899,2025-07-01 00:26:24.913
aab753e8,47430,1,0,single,0,10.712623596191406,2.857208251953125,1.5499591827392578,15.141487121582031,2025-07-01 00:26:24.906,,2025-07-01 00:26:24.906,2025-07-01 00:26:24.922
6177af94,47430,1,0,single,0,8.7890625,2.867460250854492,1.9168853759765625,13.594388961791992,2025-07-01 00:26:24.989,,2025-07-01 00:26:24.989,2025-07-01 00:26:25.003
d5e8d09d,47430,1,0,single,0,11.106014251708984,1.918792724609375,1.7237663269042969,14.766693115234375,2025-07-01 00:26:24.997,,2025-07-01 00:26:24.997,2025-07-01 00:26:25.012
05008e29,47430,1,0,single,0,9.354114532470703,3.0066967010498047,1.6694068908691406,14.049291610717773,2025-07-01 00:26:25.006,,2025-07-01 00:26:25.006,2025-07-01 00:26:25.020
06c5542d,47430,1,0,single,0,10.474920272827148,2.9687881469726562,1.470327377319336,14.933347702026367,2025-07-01 00:26:25.014,,2025-07-01 00:26:25.014,2025-07-01 00:26:25.029
4658cb07,47430,1,0,single,0,8.52346420288086,2.916097640991211,1.886606216430664,13.344287872314453,2025-07-01 00:26:25.027,,2025-07-01 00:26:25.027,2025-07-01 00:26:25.040
e59ef97b,47430,1,0,single,0,8.872270584106445,1.9717216491699219,1.6255378723144531,12.48621940612793,2025-07-01 00:26:25.036,,2025-07-01 00:26:25.036,2025-07-01 00:26:25.049
f5ee93cc,47430,1,0,single,0,8.079290390014648,2.8676986694335938,1.5587806701660156,12.523412704467773,2025-07-01 00:26:25.045,,2025-07-01 00:26:25.045,2025-07-01 00:26:25.057
b15109a2,47430,1,0,single,0,8.332014083862305,1.8851757049560547,1.4295578002929688,11.663198471069336,2025-07-01 00:26:25.055,,2025-07-01 00:26:25.055,2025-07-01 00:26:25.067
4938307f,47430,1,0,single,0,7.793664932250977,2.9680728912353516,1.4014244079589844,12.182950973510742,2025-07-01 00:26:25.065,,2025-07-01 00:26:25.065,2025-07-01 00:26:25.077
252ea2e5,47430,1,0,single,0,7.881879806518555,2.9802322387695312,1.3835430145263672,12.263774871826172,2025-07-01 00:26:25.074,,2025-07-01 00:26:25.074,2025-07-01 00:26:25.087
0d6cb6c4,47430,1,0,single,0,9.012222290039062,6.329774856567383,1.9557476043701172,17.34614372253418,2025-07-01 00:26:25.158,,2025-07-01 00:26:25.158,2025-07-01 00:26:25.175
fae4da7e,47430,1,0,single,0,15.616893768310547,2.007722854614258,1.771688461303711,19.414186477661133,2025-07-01 00:26:25.165,,2025-07-01 00:26:25.165,2025-07-01 00:26:25.184
8fc9629b,47430,1,0,single,0,15.235185623168945,3.1020641326904297,1.619100570678711,19.975662231445312,2025-07-01 00:26:25.172,,2025-07-01 00:26:25.172,2025-07-01 00:26:25.192
93be141c,47430,1,0,single,0,16.094207763671875,1.9958019256591797,2.2242069244384766,20.333528518676758,2025-07-01 00:26:25.181,,2025-07-01 00:26:25.181,2025-07-01 00:26:25.202
a6dda230,47430,1,0,single,0,12.169361114501953,2.8862953186035156,1.7178058624267578,16.791343688964844,2025-07-01 00:26:25.193,,2025-07-01 00:26:25.193,2025-07-01 00:26:25.210
fc70173b,47430,1,0,single,0,12.700080871582031,3.0126571655273438,1.895904541015625,17.626285552978516,2025-07-01 00:26:25.201,,2025-07-01 00:26:25.201,2025-07-01 00:26:25.219
1788458b,47430,1,0,single,0,12.476205825805664,2.845287322998047,1.825094223022461,17.164230346679688,2025-07-01 00:26:25.210,,2025-07-01 00:26:25.210,2025-07-01 00:26:25.227
3756b04a,47430,1,0,single,0,13.339757919311523,1.8813610076904297,1.811981201171875,17.05145835876465,2025-07-01 00:26:25.219,,2025-07-01 00:26:25.219,2025-07-01 00:26:25.236
c885b80b,47430,1,0,single,0,9.4146728515625,3.022432327270508,1.6429424285888672,14.097452163696289,2025-07-01 00:26:25.231,,2025-07-01 00:26:25.231,2025-07-01 00:26:25.245
ac02b2af,47430,1,0,single,0,10.260343551635742,1.8661022186279297,1.3692378997802734,13.513803482055664,2025-07-01 00:26:25.239,,2025-07-01 00:26:25.239,2025-07-01 00:26:25.253
6481e78b,47430,1,0,single,0,7.94219970703125,2.9633045196533203,1.7981529235839844,12.722492218017578,2025-07-01 00:26:25.328,,2025-07-01 00:26:25.328,2025-07-01 00:26:25.340
a10010da,47430,1,0,single,0,9.856700897216797,1.920461654663086,1.83868408203125,13.632535934448242,2025-07-01 00:26:25.336,,2025-07-01 00:26:25.336,2025-07-01 00:26:25.350
cc281018,47430,1,0,single,0,8.959054946899414,3.2885074615478516,1.7523765563964844,14.017343521118164,2025-07-01 00:26:25.344,,2025-07-01 00:26:25.344,2025-07-01 00:26:25.358
b056ef22,47430,1,0,single,0,9.256601333618164,1.901865005493164,1.7936229705810547,12.971162796020508,2025-07-01 00:26:25.354,,2025-07-01 00:26:25.354,2025-07-01 00:26:25.367
df5e7d0f,47430,1,0,single,0,8.023738861083984,3.0574798583984375,1.6682147979736328,12.768030166625977,2025-07-01 00:26:25.363,,2025-07-01 00:26:25.363,2025-07-01 00:26:25.375
9e8bba80,47430,1,0,single,0,8.530378341674805,2.8786659240722656,1.8658638000488281,13.292789459228516,2025-07-01 00:26:25.372,,2025-07-01 00:26:25.372,2025-07-01 00:26:25.385
bef119b7,47430,1,0,single,0,8.586406707763672,2.9838085174560547,1.790761947631836,13.378620147705078,2025-07-01 00:26:25.380,,2025-07-01 00:26:25.380,2025-07-01 00:26:25.393
cffb2822,47430,1,0,single,0,9.764909744262695,1.8804073333740234,1.8010139465332031,13.463735580444336,2025-07-01 00:26:25.388,,2025-07-01 00:26:25.388,2025-07-01 00:26:25.402
0fc02ce6,47430,1,0,single,0,8.658409118652344,2.9642581939697266,1.672983169555664,13.312578201293945,2025-07-01 00:26:25.397,,2025-07-01 00:26:25.397,2025-07-01 00:26:25.410
e5cabfad,47430,1,0,single,0,9.914159774780273,1.8870830535888672,1.4483928680419922,13.267993927001953,2025-07-01 00:26:25.405,,2025-07-01 00:26:25.405,2025-07-01 00:26:25.419
e55a913b,47430,1,0,single,0,14.825105667114258,4.34565544128418,3.1044483184814453,22.304296493530273,2025-07-01 00:26:25.493,,2025-07-01 00:26:25.493,2025-07-01 00:26:25.516
e254af4a,47430,1,0,single,0,15.872716903686523,5.198001861572266,1.8165111541748047,22.91584014892578,2025-07-01 00:26:25.502,,2025-07-01 00:26:25.502,2025-07-01 00:26:25.525
d0dc347e,47430,1,0,single,0,15.798568725585938,5.338191986083984,1.8117427825927734,22.981643676757812,2025-07-01 00:26:25.510,,2025-07-01 00:26:25.510,2025-07-01 00:26:25.533
b10f0959,47430,1,0,single,0,19.41227912902832,1.9183158874511719,1.7809867858886719,23.12922477722168,2025-07-01 00:26:25.519,,2025-07-01 00:26:25.519,2025-07-01 00:26:25.542
3830cc1f,47430,1,0,single,0,18.71800422668457,3.025531768798828,1.7011165618896484,23.462533950805664,2025-07-01 00:26:25.528,,2025-07-01 00:26:25.528,2025-07-01 00:26:25.551
96e1f61d,47430,1,0,single,0,17.66490936279297,3.0100345611572266,1.7256736755371094,22.41992950439453,2025-07-01 00:26:25.537,,2025-07-01 00:26:25.537,2025-07-01 00:26:25.560
8a92546a,47430,1,0,single,0,19.152164459228516,1.8587112426757812,1.7349720001220703,22.762537002563477,2025-07-01 00:26:25.546,,2025-07-01 00:26:25.546,2025-07-01 00:26:25.568
64384c75,47430,1,0,single,0,18.76235008239746,2.9916763305664062,1.7659664154052734,23.53692054748535,2025-07-01 00:26:25.554,,2025-07-01 00:26:25.554,2025-07-01 00:26:25.578
393bdd40,47430,1,0,single,0,20.94411849975586,1.8906593322753906,1.7592906951904297,24.611711502075195,2025-07-01 00:26:25.562,,2025-07-01 00:26:25.562,2025-07-01 00:26:25.586
989dba0e,47430,1,0,single,0,20.247697830200195,2.452373504638672,1.4510154724121094,24.17302131652832,2025-07-01 00:26:25.570,,2025-07-01 00:26:25.570,2025-07-01 00:26:25.595
2d9e9204,47430,1,0,single,0,8.001327514648438,3.0083656311035156,2.444028854370117,13.473033905029297,2025-07-01 00:26:25.669,,2025-07-01 00:26:25.669,2025-07-01 00:26:25.683
b0814b64,47430,1,0,single,0,10.509729385375977,2.8734207153320312,1.8036365509033203,15.20538330078125,2025-07-01 00:26:25.676,,2025-07-01 00:26:25.676,2025-07-01 00:26:25.692
09707e1a,47430,1,0,single,0,10.888099670410156,2.8450489044189453,2.3174285888671875,16.071081161499023,2025-07-01 00:26:25.686,,2025-07-01 00:26:25.686,2025-07-01 00:26:25.702
fbdedbe1,47430,1,0,single,0,11.639118194580078,2.443552017211914,1.6617774963378906,15.762567520141602,2025-07-01 00:26:25.694,,2025-07-01 00:26:25.694,2025-07-01 00:26:25.710
83ae38c1,47430,1,0,single,0,11.939764022827148,1.8815994262695312,1.8208026885986328,15.659809112548828,2025-07-01 00:26:25.703,,2025-07-01 00:26:25.703,2025-07-01 00:26:25.719
13b299c5,47430,1,0,single,0,9.665966033935547,2.8891563415527344,1.7130374908447266,14.28532600402832,2025-07-01 00:26:25.713,,2025-07-01 00:26:25.713,2025-07-01 00:26:25.727
f527562b,47430,1,0,single,0,10.895490646362305,2.9039382934570312,2.8378963470458984,16.65639877319336,2025-07-01 00:26:25.722,,2025-07-01 00:26:25.722,2025-07-01 00:26:25.738
6039d798,47430,1,0,single,0,11.564493179321289,3.7610530853271484,2.249002456665039,17.594337463378906,2025-07-01 00:26:25.730,,2025-07-01 00:26:25.730,2025-07-01 00:26:25.747
36080fd4,47430,1,0,single,0,13.246297836303711,2.8645992279052734,2.349853515625,18.47982406616211,2025-07-01 00:26:25.738,,2025-07-01 00:26:25.738,2025-07-01 00:26:25.757
2c02a719,47430,1,0,single,0,14.997243881225586,2.3720264434814453,1.3883113861083984,18.777132034301758,2025-07-01 00:26:25.746,,2025-07-01 00:26:25.746,2025-07-01 00:26:25.765
b8fb9cc5,47430,1,0,single,0,8.169174194335938,1.8749237060546875,1.6033649444580078,11.674642562866211,2025-07-01 00:26:25.836,,2025-07-01 00:26:25.836,2025-07-01 00:26:25.847
87921f6d,47430,1,0,single,0,7.654428482055664,3.0972957611083984,1.5306472778320312,12.299060821533203,2025-07-01 00:26:25.844,,2025-07-01 00:26:25.844,2025-07-01 00:26:25.856
ee235fb6,47430,1,0,single,0,8.00776481628418,1.8908977508544922,1.447916030883789,11.36326789855957,2025-07-01 00:26:25.854,,2025-07-01 00:26:25.854,2025-07-01 00:26:25.865
d8800ad7,47430,1,0,single,0,8.027315139770508,2.9659271240234375,1.7499923706054688,12.761592864990234,2025-07-01 00:26:25.863,,2025-07-01 00:26:25.863,2025-07-01 00:26:25.875
6b4522fb,47430,1,0,single,0,8.51583480834961,2.9754638671875,1.6913414001464844,13.200044631958008,2025-07-01 00:26:25.871,,2025-07-01 00:26:25.871,2025-07-01 00:26:25.884
b1f0803d,47430,1,0,single,0,9.914636611938477,1.8756389617919922,1.3840198516845703,13.190746307373047,2025-07-01 00:26:25.879,,2025-07-01 00:26:25.879,2025-07-01 00:26:25.892
afe89454,47430,1,0,single,0,7.949590682983398,1.9927024841308594,1.4462471008300781,11.407136917114258,2025-07-01 00:26:25.891,,2025-07-01 00:26:25.891,2025-07-01 00:26:25.902
5bcfad9a,47430,1,0,single,0,7.854938507080078,2.9888153076171875,1.6884803771972656,12.549638748168945,2025-07-01 00:26:25.899,,2025-07-01 00:26:25.899,2025-07-01 00:26:25.912
9c6a875a,47430,1,0,single,0,8.271217346191406,1.8987655639648438,1.5935897827148438,11.782169342041016,2025-07-01 00:26:25.909,,2025-07-01 00:26:25.909,2025-07-01 00:26:25.921
d5ad9324,47430,1,0,single,0,7.626056671142578,2.9451847076416016,1.3980865478515625,11.986970901489258,2025-07-01 00:26:25.917,,2025-07-01 00:26:25.917,2025-07-01 00:26:25.929
3af57c72,45892,1,0,single,0,10.092496871948242,3.064870834350586,2.052783966064453,15.260457992553711,2025-07-01 00:26:30.606,,2025-07-01 00:26:30.606,2025-07-01 00:26:30.621
105c2fdc,45892,1,0,single,0,18.28455924987793,2.5506019592285156,1.8680095672607422,22.720813751220703,2025-07-01 00:26:30.607,,2025-07-01 00:26:30.607,2025-07-01 00:26:30.630
c86c0fde,45892,1,0,single,0,26.01313591003418,5.552053451538086,1.8014907836914062,33.41794013977051,2025-07-01 00:26:30.604,,2025-07-01 00:26:30.604,2025-07-01 00:26:30.638
df7e92de,45892,1,0,single,0,34.249305725097656,3.009796142578125,1.6286373138427734,38.90705108642578,2025-07-01 00:26:30.607,,2025-07-01 00:26:30.607,2025-07-01 00:26:30.646
28c7cd4e,45892,1,0,single,0,41.80431365966797,4.804372787475586,2.604246139526367,49.31783676147461,2025-07-01 00:26:30.607,,2025-07-01 00:26:30.606,2025-07-01 00:26:30.656
6417b268,45892,1,0,single,0,51.14006996154785,3.6110877990722656,1.8315315246582031,56.603431701660156,2025-07-01 00:26:30.608,,2025-07-01 00:26:30.608,2025-07-01 00:26:30.665
05e1af39,45892,1,0,single,0,59.116363525390625,3.9644241333007812,1.6982555389404297,64.80097770690918,2025-07-01 00:26:30.608,,2025-07-01 00:26:30.608,2025-07-01 00:26:30.673
6464ced8,45892,1,0,single,0,67.0928955078125,4.178047180175781,1.699209213256836,72.99184799194336,2025-07-01 00:26:30.608,,2025-07-01 00:26:30.608,2025-07-01 00:26:30.681
8f3438d6,45892,1,0,single,0,75.2103328704834,4.779815673828125,1.6515254974365234,81.65979385375977,2025-07-01 00:26:30.608,,2025-07-01 00:26:30.608,2025-07-01 00:26:30.689
de0fda3b,45892,1,0,single,0,83.62722396850586,4.403352737426758,1.443624496459961,89.4937515258789,2025-07-01 00:26:30.608,,2025-07-01 00:26:30.608,2025-07-01 00:26:30.698
d3537624,45892,1,0,single,0,8.374452590942383,1.8432140350341797,1.6682147979736328,11.904001235961914,2025-07-01 00:26:30.825,,2025-07-01 00:26:30.825,2025-07-01 00:26:30.836
3699ffc1,45892,1,0,single,0,7.884979248046875,2.98309326171875,1.7774105072021484,12.66336441040039,2025-07-01 00:26:30.833,,2025-07-01 00:26:30.833,2025-07-01 00:26:30.845
6a362659,45892,1,0,single,0,9.459972381591797,2.977132797241211,1.9195079803466797,14.374256134033203,2025-07-01 00:26:30.840,,2025-07-01 00:26:30.840,2025-07-01 00:26:30.854
b0fbfb9c,45892,1,0,single,0,12.117385864257812,1.8811225891113281,1.8305778503417969,15.84625244140625,2025-07-01 00:26:30.849,,2025-07-01 00:26:30.849,2025-07-01 00:26:30.864
107c0c02,45892,1,0,single,0,9.421348571777344,3.731966018676758,1.707315444946289,14.880657196044922,2025-07-01 00:26:30.858,,2025-07-01 00:26:30.858,2025-07-01 00:26:30.873
52a6c9fd,45892,1,0,single,0,11.549949645996094,1.8811225891113281,1.8434524536132812,15.292167663574219,2025-07-01 00:26:30.867,,2025-07-01 00:26:30.866,2025-07-01 00:26:30.882
4962f52d,45892,1,0,single,0,11.261463165283203,1.8703937530517578,1.6980171203613281,14.847993850708008,2025-07-01 00:26:30.875,,2025-07-01 00:26:30.875,2025-07-01 00:26:30.890
b4fef573,45892,1,0,single,0,9.897232055664062,3.01361083984375,1.6903877258300781,14.620065689086914,2025-07-01 00:26:30.884,,2025-07-01 00:26:30.884,2025-07-01 00:26:30.898
d277f6e0,45892,1,0,single,0,11.03353500366211,2.8581619262695312,1.917123794555664,15.82646369934082,2025-07-01 00:26:30.892,,2025-07-01 00:26:30.892,2025-07-01 00:26:30.908
240c31df,45892,1,0,single,0,12.387514114379883,1.9147396087646484,1.3773441314697266,15.699148178100586,2025-07-01 00:26:30.900,,2025-07-01 00:26:30.900,2025-07-01 00:26:30.916
057f0943,45892,1,0,single,0,8.365631103515625,2.976655960083008,1.9464492797851562,13.30709457397461,2025-07-01 00:26:31.040,,2025-07-01 00:26:31.040,2025-07-01 00:26:31.053
8bc5123d,45892,1,0,single,0,10.286092758178711,1.9080638885498047,1.7619132995605469,13.973474502563477,2025-07-01 00:26:31.048,,2025-07-01 00:26:31.048,2025-07-01 00:26:31.062
e64755c7,45892,1,0,single,0,10.204553604125977,1.8444061279296875,1.7161369323730469,13.783693313598633,2025-07-01 00:26:31.057,,2025-07-01 00:26:31.057,2025-07-01 00:26:31.070
ed2acf30,45892,1,0,single,0,7.915258407592773,2.901792526245117,1.4150142669677734,12.249231338500977,2025-07-01 00:26:31.067,,2025-07-01 00:26:31.067,2025-07-01 00:26:31.079
c2baf26a,45892,1,0,single,0,9.200096130371094,3.0236244201660156,2.4514198303222656,14.69564437866211,2025-07-01 00:26:31.076,,2025-07-01 00:26:31.076,2025-07-01 00:26:31.090
693ce1cd,45892,1,0,single,0,9.218454360961914,4.110574722290039,1.8954277038574219,15.24806022644043,2025-07-01 00:26:31.085,,2025-07-01 00:26:31.084,2025-07-01 00:26:31.100
d0306fa5,45892,1,0,single,0,10.582685470581055,2.897024154663086,1.6455650329589844,15.144109725952148,2025-07-01 00:26:31.093,,2025-07-01 00:26:31.093,2025-07-01 00:26:31.108
4d95d637,45892,1,0,single,0,13.173580169677734,1.9676685333251953,1.7635822296142578,16.9222354888916,2025-07-01 00:26:31.100,,2025-07-01 00:26:31.100,2025-07-01 00:26:31.117
026313a6,45892,1,0,single,0,12.256383895874023,1.9001960754394531,1.8162727355957031,15.993118286132812,2025-07-01 00:26:31.110,,2025-07-01 00:26:31.110,2025-07-01 00:26:31.126
5867b9d5,45892,1,0,single,0,11.073589324951172,2.9973983764648438,1.3682842254638672,15.4571533203125,2025-07-01 00:26:31.118,,2025-07-01 00:26:31.118,2025-07-01 00:26:31.133
bb21310f,45892,1,0,single,0,9.334087371826172,2.8984546661376953,2.0852088928222656,14.339685440063477,2025-07-01 00:26:31.255,,2025-07-01 00:26:31.255,2025-07-01 00:26:31.269
92627966,45892,1,0,single,0,8.904695510864258,4.02379035949707,1.8928050994873047,14.841079711914062,2025-07-01 00:26:31.265,,2025-07-01 00:26:31.265,2025-07-01 00:26:31.280
fe26a9ee,45892,1,0,single,0,11.945009231567383,2.878427505493164,1.8520355224609375,16.6933536529541,2025-07-01 00:26:31.272,,2025-07-01 00:26:31.272,2025-07-01 00:26:31.289
96702e54,45892,1,0,single,0,12.497663497924805,1.9078254699707031,1.7235279083251953,16.14689826965332,2025-07-01 00:26:31.282,,2025-07-01 00:26:31.282,2025-07-01 00:26:31.298
fef833bd,45892,1,0,single,0,10.157108306884766,1.8494129180908203,1.825094223022461,13.848543167114258,2025-07-01 00:26:31.293,,2025-07-01 00:26:31.293,2025-07-01 00:26:31.306
4d93140b,45892,1,0,single,0,8.314371109008789,3.102540969848633,1.993417739868164,13.428449630737305,2025-07-01 00:26:31.302,,2025-07-01 00:26:31.301,2025-07-01 00:26:31.315
9693ed15,45892,1,0,single,0,9.98377799987793,2.9265880584716797,2.553701400756836,15.48314094543457,2025-07-01 00:26:31.310,,2025-07-01 00:26:31.310,2025-07-01 00:26:31.325
cc54841a,45892,1,0,single,0,9.483814239501953,3.9899349212646484,1.8773078918457031,15.370845794677734,2025-07-01 00:26:31.319,,2025-07-01 00:26:31.319,2025-07-01 00:26:31.335
d99248c5,45892,1,0,single,0,10.623455047607422,2.912282943725586,1.7447471618652344,15.29836654663086,2025-07-01 00:26:31.328,,2025-07-01 00:26:31.328,2025-07-01 00:26:31.343
94abe5d3,45892,1,0,single,0,13.09514045715332,1.8858909606933594,1.4967918395996094,16.496658325195312,2025-07-01 00:26:31.335,,2025-07-01 00:26:31.335,2025-07-01 00:26:31.352
251606ce,45892,1,0,single,0,8.571624755859375,1.8277168273925781,1.5881061553955078,12.006521224975586,2025-07-01 00:26:31.473,,2025-07-01 00:26:31.473,2025-07-01 00:26:31.485
cd259d74,45892,1,0,single,0,7.857084274291992,2.893209457397461,1.7628669738769531,12.531280517578125,2025-07-01 00:26:31.483,,2025-07-01 00:26:31.483,2025-07-01 00:26:31.496
e42e19b9,45892,1,0,single,0,8.68082046508789,2.9435157775878906,1.8239021301269531,13.466596603393555,2025-07-01 00:26:31.492,,2025-07-01 00:26:31.491,2025-07-01 00:26:31.505
3a2a744d,45892,1,0,single,0,9.322166442871094,3.256559371948242,1.8444061279296875,14.440774917602539,2025-07-01 00:26:31.499,,2025-07-01 00:26:31.499,2025-07-01 00:26:31.514
e0cda829,45892,1,0,single,0,8.604049682617188,3.099203109741211,1.7044544219970703,13.425350189208984,2025-07-01 00:26:31.509,,2025-07-01 00:26:31.509,2025-07-01 00:26:31.522
9ebc5bf1,45892,1,0,single,0,11.05642318725586,1.8498897552490234,1.7518997192382812,14.675617218017578,2025-07-01 00:26:31.517,,2025-07-01 00:26:31.517,2025-07-01 00:26:31.531
dc7e4962,45892,1,0,single,0,9.29570198059082,1.8770694732666016,1.4069080352783203,12.596845626831055,2025-07-01 00:26:31.527,,2025-07-01 00:26:31.527,2025-07-01 00:26:31.540
005ed462,45892,1,0,single,0,8.212804794311523,2.9976367950439453,1.827239990234375,13.057708740234375,2025-07-01 00:26:31.537,,2025-07-01 00:26:31.537,2025-07-01 00:26:31.550
0e607f85,45892,1,0,single,0,10.724306106567383,3.011941909790039,2.17437744140625,15.931129455566406,2025-07-01 00:26:31.545,,2025-07-01 00:26:31.545,2025-07-01 00:26:31.561
01912118,45892,1,0,single,0,10.503053665161133,3.841876983642578,1.436471939086914,15.802383422851562,2025-07-01 00:26:31.554,,2025-07-01 00:26:31.554,2025-07-01 00:26:31.569
1cb6973d,45892,1,0,single,0,8.411407470703125,2.804994583129883,1.4667510986328125,12.700796127319336,2025-07-01 00:26:31.688,,2025-07-01 00:26:31.688,2025-07-01 00:26:31.701
c8b38147,45892,1,0,single,0,8.25810432434082,1.9659996032714844,1.6741752624511719,11.916399002075195,2025-07-01 00:26:31.699,,2025-07-01 00:26:31.699,2025-07-01 00:26:31.711
3146735b,45892,1,0,single,0,8.259773254394531,2.0530223846435547,1.4505386352539062,11.781692504882812,2025-07-01 00:26:31.707,,2025-07-01 00:26:31.707,2025-07-01 00:26:31.719
fd9c2974,45892,1,0,single,0,7.791757583618164,3.097057342529297,1.8663406372070312,12.773513793945312,2025-07-01 00:26:31.716,,2025-07-01 00:26:31.716,2025-07-01 00:26:31.729
8442ce8d,45892,1,0,single,0,8.397102355957031,3.154277801513672,1.8296241760253906,13.399362564086914,2025-07-01 00:26:31.725,,2025-07-01 00:26:31.725,2025-07-01 00:26:31.738
531041d6,45892,1,0,single,0,8.524656295776367,2.9764175415039062,2.090930938720703,13.609647750854492,2025-07-01 00:26:31.734,,2025-07-01 00:26:31.734,2025-07-01 00:26:31.747
b5ed7de4,45892,1,0,single,0,9.48786735534668,2.962827682495117,1.6338825225830078,14.102935791015625,2025-07-01 00:26:31.742,,2025-07-01 00:26:31.742,2025-07-01 00:26:31.756
